10-03-2016 15:27:05.273267;8926010
10-03-2016 15:27:05.273331;8926560
10-03-2016 15:27:05.273395;8926900
10-03-2016 15:27:05.273459;8926660
10-03-2016 15:27:05.273523;8926780
10-03-2016 15:27:05.273588;8926960
10-03-2016 15:27:05.273652;8926830
10-03-2016 15:27:05.273716;8926320
10-03-2016 15:27:05.273780;8926030
10-03-2016 15:27:05.273844;8926290
10-03-2016 15:27:05.273908;8926120
10-03-2016 15:27:05.273972;8926310
10-03-2016 15:27:05.274036;8926600
10-03-2016 15:27:05.274101;8926690
10-03-2016 15:27:05.274165;8926960
10-03-2016 15:27:05.274229;8927060
10-03-2016 15:27:05.274293;8927160
10-03-2016 15:27:05.274357;8926790
10-03-2016 15:27:05.274421;8926620
10-03-2016 15:27:05.274485;8926720
10-03-2016 15:27:05.274549;8925980
10-03-2016 15:27:05.274614;8926000
10-03-2016 15:27:05.274678;8926180
10-03-2016 15:27:05.274742;8926150
10-03-2016 15:27:05.274806;8926080
10-03-2016 15:27:05.274870;8926110
10-03-2016 15:27:05.274934;8926340
10-03-2016 15:27:05.274998;8926150
10-03-2016 15:27:05.275062;8926370
10-03-2016 15:27:05.275127;8926590
10-03-2016 15:27:05.275191;8926670
10-03-2016 15:27:05.275255;8926570
10-03-2016 15:27:05.275319;8926660
10-03-2016 15:27:05.275383;8926300
10-03-2016 15:27:05.275447;8926280
10-03-2016 15:27:05.275511;8925900
10-03-2016 15:27:05.275575;8925600
10-03-2016 15:27:05.275640;8925850
10-03-2016 15:27:05.275704;8925810
10-03-2016 15:27:05.275768;8926360
10-03-2016 15:27:05.275832;8925810
10-03-2016 15:27:05.275896;8925850
10-03-2016 15:27:05.275960;8925930
10-03-2016 15:27:05.276024;8926130
10-03-2016 15:27:05.276088;8925530
10-03-2016 15:27:05.276153;8925300
10-03-2016 15:27:05.276217;8925890
10-03-2016 15:27:05.276281;8925390
10-03-2016 15:27:05.276345;8925510
10-03-2016 15:27:05.276409;8925650
10-03-2016 15:27:05.276473;8925740
10-03-2016 15:27:05.276537;8925960
10-03-2016 15:27:05.276601;8925500
10-03-2016 15:27:05.276666;8925310
10-03-2016 15:27:05.276730;8925300
10-03-2016 15:27:05.276794;8925350
10-03-2016 15:27:05.276858;8925300
10-03-2016 15:27:05.276922;8925610
10-03-2016 15:27:05.276986;8925830
10-03-2016 15:27:05.277050;8925600
10-03-2016 15:27:05.277114;8925360
10-03-2016 15:27:05.277179;8925230
10-03-2016 15:27:05.277243;8925490
10-03-2016 15:27:05.277307;8924710
10-03-2016 15:27:05.277371;8925000
10-03-2016 15:27:05.277435;8925080
10-03-2016 15:27:05.277499;8924960
10-03-2016 15:27:05.277563;8925030
10-03-2016 15:27:05.277627;8925050
10-03-2016 15:27:05.277692;8925280
10-03-2016 15:27:05.277756;8924780
10-03-2016 15:27:05.277820;8924890
10-03-2016 15:27:05.277884;8924940
10-03-2016 15:27:05.277948;8924880
10-03-2016 15:27:05.278012;8924770
10-03-2016 15:27:05.278076;8924660
10-03-2016 15:27:05.278140;8925150
10-03-2016 15:27:05.278205;8924920
10-03-2016 15:27:05.278269;8924780
10-03-2016 15:27:05.278333;8924880
10-03-2016 15:27:05.278397;8924830
10-03-2016 15:27:05.278461;8924830
10-03-2016 15:27:05.278525;8924750
10-03-2016 15:27:05.278589;8924430
10-03-2016 15:27:05.278653;8924480
10-03-2016 15:27:05.278718;8924840
10-03-2016 15:27:05.278782;8924770
10-03-2016 15:27:05.278846;8924740
10-03-2016 15:27:05.278910;8925120
10-03-2016 15:27:05.278974;8924530
10-03-2016 15:27:05.279038;8924620
10-03-2016 15:27:05.279102;8924410
10-03-2016 15:27:05.279166;8924840
10-03-2016 15:27:05.279231;8924900
10-03-2016 15:27:05.279295;8924690
10-03-2016 15:27:05.279359;8924210
10-03-2016 15:27:05.279423;8924760
10-03-2016 15:27:05.279487;8924690
10-03-2016 15:27:05.279551;8924950
10-03-2016 15:27:05.279615;8924880
10-03-2016 15:27:05.279679;8924320
10-03-2016 15:27:05.279744;8924440
10-03-2016 15:27:05.279808;8924320
10-03-2016 15:27:05.279872;8924270
10-03-2016 15:27:05.279936;8924320
10-03-2016 15:27:05.280000;8924300
10-03-2016 15:27:05.280064;8924660
10-03-2016 15:27:05.280128;8924770
10-03-2016 15:27:05.280192;8924760
10-03-2016 15:27:05.280257;8925120
10-03-2016 15:27:05.280321;8924450
10-03-2016 15:27:05.280385;8924320
10-03-2016 15:27:05.280449;8924470
10-03-2016 15:27:05.280513;8924260
10-03-2016 15:27:05.280577;8924440
10-03-2016 15:27:05.280641;8924700
10-03-2016 15:27:05.280705;8924510
10-03-2016 15:27:05.280770;8924590
10-03-2016 15:27:05.280834;8924690
10-03-2016 15:27:05.280898;8924560
10-03-2016 15:27:05.280962;8924280
10-03-2016 15:27:05.281026;8924480
10-03-2016 15:27:05.281090;8924170
10-03-2016 15:27:05.281154;8924890
10-03-2016 15:27:05.281218;8924930
10-03-2016 15:27:05.281283;8924930
10-03-2016 15:27:05.281347;8925060
10-03-2016 15:27:05.281411;8924850
10-03-2016 15:27:05.281475;8924570
10-03-2016 15:27:05.281539;8924650
10-03-2016 15:27:05.281603;8924680
10-03-2016 15:27:05.281667;8924380
10-03-2016 15:27:05.281731;8924450
10-03-2016 15:27:05.281796;8924740
10-03-2016 15:27:05.281860;8924690
10-03-2016 15:27:05.281924;8925180
10-03-2016 15:27:05.281988;8924990
10-03-2016 15:27:05.282052;8925090
10-03-2016 15:27:05.282116;8925010
10-03-2016 15:27:05.282180;8924570
10-03-2016 15:27:05.282244;8924670
10-03-2016 15:27:05.282309;8924930
10-03-2016 15:27:05.282373;8924680
10-03-2016 15:27:05.282437;8924870
10-03-2016 15:27:05.282501;8925150
10-03-2016 15:27:05.282565;8925210
10-03-2016 15:27:05.282629;8925170
10-03-2016 15:27:05.282693;8924920
10-03-2016 15:27:05.282757;8924940
10-03-2016 15:27:05.282822;8924970
10-03-2016 15:27:05.282886;8925170
10-03-2016 15:27:05.282950;8924780
10-03-2016 15:27:05.283014;8924880
10-03-2016 15:27:05.283078;8924810
10-03-2016 15:27:05.283142;8924850
10-03-2016 15:27:05.283206;8925050
10-03-2016 15:27:05.283270;8924760
10-03-2016 15:27:05.283335;8924850
10-03-2016 15:27:05.283399;8924430
10-03-2016 15:27:05.283463;8924070
10-03-2016 15:27:05.283527;8924410
10-03-2016 15:27:05.283591;8924500
10-03-2016 15:27:05.283655;8924480
10-03-2016 15:27:05.283719;8924550
10-03-2016 15:27:05.283783;8924490
10-03-2016 15:27:05.283848;8924930
10-03-2016 15:27:05.283912;8924390
10-03-2016 15:27:05.283976;8924740
10-03-2016 15:27:05.284040;8924290
10-03-2016 15:27:05.284104;8924530
10-03-2016 15:27:05.284168;8924330
10-03-2016 15:27:05.284232;8924340
10-03-2016 15:27:05.284296;8924170
10-03-2016 15:27:05.284361;8924170
10-03-2016 15:27:05.284425;8924600
10-03-2016 15:27:05.284489;8924330
10-03-2016 15:27:05.284553;8924330
10-03-2016 15:27:05.284617;8924220
10-03-2016 15:27:05.284681;8924130
10-03-2016 15:27:05.284745;8924300
10-03-2016 15:27:05.284809;8923910
10-03-2016 15:27:05.284874;8923800
10-03-2016 15:27:05.284938;8924000
10-03-2016 15:27:05.285002;8923450
10-03-2016 15:27:05.285066;8923720
10-03-2016 15:27:05.285130;8923660
10-03-2016 15:27:05.285194;8923500
10-03-2016 15:27:05.285258;8923460
10-03-2016 15:27:05.285322;8923530
10-03-2016 15:27:05.285387;8923680
10-03-2016 15:27:05.285451;8923350
10-03-2016 15:27:05.285515;8923680
10-03-2016 15:27:05.285579;8923690
10-03-2016 15:27:05.285643;8923790
10-03-2016 15:27:05.285707;8924020
10-03-2016 15:27:05.285771;8923590
10-03-2016 15:27:05.285835;8923640
10-03-2016 15:27:05.285900;8923610
10-03-2016 15:27:05.285964;8923420
10-03-2016 15:27:05.286028;8923580
10-03-2016 15:27:05.286092;8923300
10-03-2016 15:27:05.286156;8923530
10-03-2016 15:27:05.286220;8923170
10-03-2016 15:27:05.286284;8922940
10-03-2016 15:27:05.286348;8922880
10-03-2016 15:27:05.286413;8922960
10-03-2016 15:27:05.286477;8923480
10-03-2016 15:27:05.286541;8923490
10-03-2016 15:27:05.286605;8923520
10-03-2016 15:27:05.286669;8923480
10-03-2016 15:27:05.286733;8923240
10-03-2016 15:27:05.286797;8923470
10-03-2016 15:27:05.286861;8923300
10-03-2016 15:27:05.286926;8923420
10-03-2016 15:27:05.286990;8922890
10-03-2016 15:27:05.287054;8922870
10-03-2016 15:27:05.287118;8923050
10-03-2016 15:27:05.287182;8922940
10-03-2016 15:27:05.287246;8923010
10-03-2016 15:27:05.287310;8923150
10-03-2016 15:27:05.287374;8923200
10-03-2016 15:27:05.287439;8923110
10-03-2016 15:27:05.287503;8923340
10-03-2016 15:27:05.287567;8923540
10-03-2016 15:27:05.287631;8923140
10-03-2016 15:27:05.287695;8923160
10-03-2016 15:27:05.287759;8923170
10-03-2016 15:27:05.287823;8923070
10-03-2016 15:27:05.287887;8922800
10-03-2016 15:27:05.287952;8923030
10-03-2016 15:27:05.288016;8923690
10-03-2016 15:27:05.288080;8923380
10-03-2016 15:27:05.288144;8923200
10-03-2016 15:27:05.288208;8922770
10-03-2016 15:27:05.288272;8923210
10-03-2016 15:27:05.288336;8923130
10-03-2016 15:27:05.288400;8922870
10-03-2016 15:27:05.288465;8923300
10-03-2016 15:27:05.288529;8923010
10-03-2016 15:27:05.288593;8923010
10-03-2016 15:27:05.288657;8923160
10-03-2016 15:27:05.288721;8923020
10-03-2016 15:27:05.288785;8923520
10-03-2016 15:27:05.288849;8922990
10-03-2016 15:27:05.288913;8923250
10-03-2016 15:27:05.288978;8923430
10-03-2016 15:27:05.289042;8923100
10-03-2016 15:27:05.289106;8922980
10-03-2016 15:27:05.289170;8923160
10-03-2016 15:27:05.289234;8922990
10-03-2016 15:27:05.289298;8922590
10-03-2016 15:27:05.289362;8922840
10-03-2016 15:27:05.289426;8922870
10-03-2016 15:27:05.289491;8923330
10-03-2016 15:27:05.289555;8923020
10-03-2016 15:27:05.289619;8923420
10-03-2016 15:27:05.289683;8923570
10-03-2016 15:27:05.289747;8923110
10-03-2016 15:27:05.289811;8923710
10-03-2016 15:27:05.289875;8923040
10-03-2016 15:27:05.289939;8923280
10-03-2016 15:27:05.290004;8923150
10-03-2016 15:27:05.290068;8922960
10-03-2016 15:27:05.290132;8922910
10-03-2016 15:27:05.290196;8923080
10-03-2016 15:27:05.290260;8922840
10-03-2016 15:27:05.290324;8923280
10-03-2016 15:27:05.290388;8923190
10-03-2016 15:27:05.290452;8923530
10-03-2016 15:27:05.290517;8923380
10-03-2016 15:27:05.290581;8923170
10-03-2016 15:27:05.290645;8923320
10-03-2016 15:27:05.290709;8922830
10-03-2016 15:27:05.290773;8923120
10-03-2016 15:27:05.290837;8923420
10-03-2016 15:27:05.290901;8923220
10-03-2016 15:27:05.290965;8923430
10-03-2016 15:27:05.291030;8923660
10-03-2016 15:27:05.291094;8923590
10-03-2016 15:27:05.291158;8923740
10-03-2016 15:27:05.291222;8923660
10-03-2016 15:27:05.291286;8923680
10-03-2016 15:27:05.291350;8923220
10-03-2016 15:27:05.291414;8923320
10-03-2016 15:27:05.291478;8923030
10-03-2016 15:27:05.291543;8923260
10-03-2016 15:27:05.291607;8923130
10-03-2016 15:27:05.291671;8923050
10-03-2016 15:27:05.291735;8922980
10-03-2016 15:27:05.291799;8923540
10-03-2016 15:27:05.291863;8923300
10-03-2016 15:27:05.291927;8923300
10-03-2016 15:27:05.291991;8923500
10-03-2016 15:27:05.292056;8923720
10-03-2016 15:27:05.292120;8923720
10-03-2016 15:27:05.292184;8923550
10-03-2016 15:27:05.292248;8923420
10-03-2016 15:27:05.292312;8923620
10-03-2016 15:27:05.292376;8923370
10-03-2016 15:27:05.292440;8922990
10-03-2016 15:27:05.292504;8922920
10-03-2016 15:27:05.292569;8923270
10-03-2016 15:27:05.292633;8923390
10-03-2016 15:27:05.292697;8923280
10-03-2016 15:27:05.292761;8923490
10-03-2016 15:27:05.292825;8923040
10-03-2016 15:27:05.292889;8923540
10-03-2016 15:27:05.292953;8923270
10-03-2016 15:27:05.293017;8923150
10-03-2016 15:27:05.293082;8923250
10-03-2016 15:27:05.293146;8923090
10-03-2016 15:27:05.293210;8923280
10-03-2016 15:27:05.293274;8923620
10-03-2016 15:27:05.293338;8923390
10-03-2016 15:27:05.293402;8922910
10-03-2016 15:27:05.293466;8923640
10-03-2016 15:27:05.293530;8923240
10-03-2016 15:27:05.293595;8923030
10-03-2016 15:27:05.293659;8923220
10-03-2016 15:27:05.293723;8923130
10-03-2016 15:27:05.293787;8922720
10-03-2016 15:27:05.293851;8922640
10-03-2016 15:27:05.293915;8922460
10-03-2016 15:27:05.293979;8922420
10-03-2016 15:27:05.294043;8922670
10-03-2016 15:27:05.294108;8922830
10-03-2016 15:27:05.294172;8922590
10-03-2016 15:27:05.294236;8922420
10-03-2016 15:27:05.294300;8922490
10-03-2016 15:27:05.294364;8922400
10-03-2016 15:27:05.294428;8922350
10-03-2016 15:27:05.294492;8922510
10-03-2016 15:27:05.294556;8922510
10-03-2016 15:27:05.294621;8922390
10-03-2016 15:27:05.294685;8922730
10-03-2016 15:27:05.294749;8922460
10-03-2016 15:27:05.294813;8922860
10-03-2016 15:27:05.294877;8922770
10-03-2016 15:27:05.294941;8922270
10-03-2016 15:27:05.295005;8922140
10-03-2016 15:27:05.295069;8922590
10-03-2016 15:27:05.295134;8922330
10-03-2016 15:27:05.295198;8922520
10-03-2016 15:27:05.295262;8922120
10-03-2016 15:27:05.295326;8922190
10-03-2016 15:27:05.295390;8922560
10-03-2016 15:27:05.295454;8922510
10-03-2016 15:27:05.295518;8922460
10-03-2016 15:27:05.295582;8922330
10-03-2016 15:27:05.295647;8922710
10-03-2016 15:27:05.295711;8922720
10-03-2016 15:27:05.295775;8922340
10-03-2016 15:27:05.295839;8922530
10-03-2016 15:27:05.295903;8922290
10-03-2016 15:27:05.295967;8922270
10-03-2016 15:27:05.296031;8922440
10-03-2016 15:27:05.296095;8922460
10-03-2016 15:27:05.296160;8922490
10-03-2016 15:27:05.296224;8922620
10-03-2016 15:27:05.296288;8922640
10-03-2016 15:27:05.296352;8922460
10-03-2016 15:27:05.296416;8922780
10-03-2016 15:27:05.296480;8922850
10-03-2016 15:27:05.296544;8922990
10-03-2016 15:27:05.296608;8922680
10-03-2016 15:27:05.296673;8922240
10-03-2016 15:27:05.296737;8922340
10-03-2016 15:27:05.296801;8922520
10-03-2016 15:27:05.296865;8922550
10-03-2016 15:27:05.296929;8922770
10-03-2016 15:27:05.296993;8922720
10-03-2016 15:27:05.297057;8922690
10-03-2016 15:27:05.297121;8922710
10-03-2016 15:27:05.297186;8922910
10-03-2016 15:27:05.297250;8922710
10-03-2016 15:27:05.297314;8922740
10-03-2016 15:27:05.297378;8922580
10-03-2016 15:27:05.297442;8922320
10-03-2016 15:27:05.297506;8922430
10-03-2016 15:27:05.297570;8922650
10-03-2016 15:27:05.297634;8923280
10-03-2016 15:27:05.297699;8923070
10-03-2016 15:27:05.297763;8923500
10-03-2016 15:27:05.297827;8923820
10-03-2016 15:27:05.297891;8923360
10-03-2016 15:27:05.297955;8923480
10-03-2016 15:27:05.298019;8923360
10-03-2016 15:27:05.298083;8923000
10-03-2016 15:27:05.298147;8922600
10-03-2016 15:27:05.298212;8922540
10-03-2016 15:27:05.298276;8922580
10-03-2016 15:27:05.298340;8922820
10-03-2016 15:27:05.298404;8922830
10-03-2016 15:27:05.298468;8923150
10-03-2016 15:27:05.298532;8923600
10-03-2016 15:27:05.298596;8923350
10-03-2016 15:27:05.298660;8923390
10-03-2016 15:27:05.298725;8923530
10-03-2016 15:27:05.298789;8923450
10-03-2016 15:27:05.298853;8923030
10-03-2016 15:27:05.298917;8923230
10-03-2016 15:27:05.298981;8922830
10-03-2016 15:27:05.299045;8922620
10-03-2016 15:27:05.299109;8922850
10-03-2016 15:27:05.299173;8922960
10-03-2016 15:27:05.299238;8923010
10-03-2016 15:27:05.299302;8923800
10-03-2016 15:27:05.299366;8923700
10-03-2016 15:27:05.299430;8923880
10-03-2016 15:27:05.299494;8924100
10-03-2016 15:27:05.299558;8923410
10-03-2016 15:27:05.299622;8923590
10-03-2016 15:27:05.299686;8923290
10-03-2016 15:27:05.299751;8923450
10-03-2016 15:27:05.299815;8923430
10-03-2016 15:27:05.299879;8922960
10-03-2016 15:27:05.299943;8923230
10-03-2016 15:27:05.300007;8923300
10-03-2016 15:27:05.300071;8923130
10-03-2016 15:27:05.300135;8923490
10-03-2016 15:27:05.300199;8923470
10-03-2016 15:27:05.300264;8923530
10-03-2016 15:27:05.300328;8923380
10-03-2016 15:27:05.300392;8923560
10-03-2016 15:27:05.300456;8923660
10-03-2016 15:27:05.300520;8923470
10-03-2016 15:27:05.300584;8923410
10-03-2016 15:27:05.300648;8923240
10-03-2016 15:27:05.300712;8923490
10-03-2016 15:27:05.300777;8923060
10-03-2016 15:27:05.300841;8923370
10-03-2016 15:27:05.300905;8923070
10-03-2016 15:27:05.300969;8923550
10-03-2016 15:27:05.301033;8923590
10-03-2016 15:27:05.301097;8923360
10-03-2016 15:27:05.301161;8923560
10-03-2016 15:27:05.301225;8923610
10-03-2016 15:27:05.301290;8923550
10-03-2016 15:27:05.301354;8923560
10-03-2016 15:27:05.301418;8923170
10-03-2016 15:27:05.301482;8922920
10-03-2016 15:27:05.301546;8923180
10-03-2016 15:27:05.301610;8923360
10-03-2016 15:27:05.301674;8923010
10-03-2016 15:27:05.301738;8923330
10-03-2016 15:27:05.301803;8923050
10-03-2016 15:27:05.301867;8923460
10-03-2016 15:27:05.301931;8922810
10-03-2016 15:27:05.301995;8923460
10-03-2016 15:27:05.302059;8923720
10-03-2016 15:27:05.302123;8923550
10-03-2016 15:27:05.302187;8923450
10-03-2016 15:27:05.302251;8923670
10-03-2016 15:27:05.302316;8923340
10-03-2016 15:27:05.302380;8923440
10-03-2016 15:27:05.302444;8923470
10-03-2016 15:27:05.302508;8923090
10-03-2016 15:27:05.302572;8923290
10-03-2016 15:27:05.302636;8923390
10-03-2016 15:27:05.302700;8923060
10-03-2016 15:27:05.302764;8923040
10-03-2016 15:27:05.302829;8922870
10-03-2016 15:27:05.302893;8923280
10-03-2016 15:27:05.302957;8923110
10-03-2016 15:27:05.303021;8923570
10-03-2016 15:27:05.303085;8923880
10-03-2016 15:27:05.303149;8923170
10-03-2016 15:27:05.303213;8923500
10-03-2016 15:27:05.303277;8922910
10-03-2016 15:27:05.303342;8922660
10-03-2016 15:27:05.303406;8922750
10-03-2016 15:27:05.303470;8923060
10-03-2016 15:27:05.303534;8923050
10-03-2016 15:27:05.303598;8923000
10-03-2016 15:27:05.303662;8923640
10-03-2016 15:27:05.303726;8923240
10-03-2016 15:27:05.303790;8923410
10-03-2016 15:27:05.303855;8923280
10-03-2016 15:27:05.303919;8923180
10-03-2016 15:27:05.303983;8923120
10-03-2016 15:27:05.304047;8923070
10-03-2016 15:27:05.304111;8923090
10-03-2016 15:27:05.304175;8923080
10-03-2016 15:27:05.304239;8922640
10-03-2016 15:27:05.304303;8922940
10-03-2016 15:27:05.304368;8923210
10-03-2016 15:27:05.304432;8922920
10-03-2016 15:27:05.304496;8922670
10-03-2016 15:27:05.304560;8922940
10-03-2016 15:27:05.304624;8922940
10-03-2016 15:27:05.304688;8922720
10-03-2016 15:27:05.304752;8922790
10-03-2016 15:27:05.304816;8922720
10-03-2016 15:27:05.304881;8922920
10-03-2016 15:27:05.304945;8922890
10-03-2016 15:27:05.305009;8923250
10-03-2016 15:27:05.305073;8923070
10-03-2016 15:27:05.305137;8923100
10-03-2016 15:27:05.305201;8923560
10-03-2016 15:27:05.305265;8923170
10-03-2016 15:27:05.305329;8923270
10-03-2016 15:27:05.305394;8923440
10-03-2016 15:27:05.305458;8923300
10-03-2016 15:27:05.305522;8923260
10-03-2016 15:27:05.305586;8923230
10-03-2016 15:27:05.305650;8922970
10-03-2016 15:27:05.305714;8923100
10-03-2016 15:27:05.305778;8923380
10-03-2016 15:27:05.305842;8923560
10-03-2016 15:27:05.305907;8923670
10-03-2016 15:27:05.305971;8923750
10-03-2016 15:27:05.306035;8923820
10-03-2016 15:27:05.306099;8923580
10-03-2016 15:27:05.306163;8923370
10-03-2016 15:27:05.306227;8923080
10-03-2016 15:27:05.306291;8923400
10-03-2016 15:27:05.306355;8923290
10-03-2016 15:27:05.306420;8923120
10-03-2016 15:27:05.306484;8923730
10-03-2016 15:27:05.306548;8923720
10-03-2016 15:27:05.306612;8923860
10-03-2016 15:27:05.306676;8924050
10-03-2016 15:27:05.306740;8923910
10-03-2016 15:27:05.306804;8923930
10-03-2016 15:27:05.306868;8924070
10-03-2016 15:27:05.306933;8923750
10-03-2016 15:27:05.306997;8923730
10-03-2016 15:27:05.307061;8923810
10-03-2016 15:27:05.307125;8923510
10-03-2016 15:27:05.307189;8923760
10-03-2016 15:27:05.307253;8923860
10-03-2016 15:27:05.307317;8924230
10-03-2016 15:27:05.307381;8924730
10-03-2016 15:27:05.307446;8925000
10-03-2016 15:27:05.307510;8924440
10-03-2016 15:27:05.307574;8924420
10-03-2016 15:27:05.307638;8924420
10-03-2016 15:27:05.307702;8924370
10-03-2016 15:27:05.307766;8924260
10-03-2016 15:27:05.307830;8924730
10-03-2016 15:27:05.307894;8924530
10-03-2016 15:27:05.307959;8924490
10-03-2016 15:27:05.308023;8924590
10-03-2016 15:27:05.308087;8924700
10-03-2016 15:27:05.308151;8924700
10-03-2016 15:27:05.308215;8924740
10-03-2016 15:27:05.308279;8924710
10-03-2016 15:27:05.308343;8924820
10-03-2016 15:27:05.308407;8924840
10-03-2016 15:27:05.308472;8924850
